2025-04-29 04:00:00,0.035943562500
2025-04-29 05:00:00,0.035840888000
2025-04-29 06:00:00,0.035843487500
2025-04-29 07:00:00,0.037051575000
2025-04-29 08:00:00,0.037937500000
2025-04-29 09:00:00,0.037618800000
2025-04-29 10:00:00,0.037500000000
2025-04-29 11:00:00,0.037182125000
2025-04-29 12:00:00,0.036685645000
2025-04-29 13:00:00,0.037121412000
2025-04-29 14:00:00,0.035699152500
2025-04-29 15:00:00,0.035413187500
2025-04-29 16:00:00,0.034791222500
2025-04-29 17:00:00,0.034457378000
2025-04-29 18:00:00,0.034402902500
2025-04-29 19:00:00,0.034200000000
2025-04-29 20:00:00,0.034265555000
2025-04-29 21:00:00,0.034212658000
2025-04-29 22:00:00,0.034453047500
2025-04-29 23:00:00,0.035810207500
2025-04-30 00:00:00,0.036037592500
2025-04-30 01:00:00,0.036892316000
2025-04-30 02:00:00,0.036673192500
2025-04-30 03:00:00,0.036562342500
2025-04-30 04:00:00,0.036293187500
2025-04-30 05:00:00,0.036444568000
2025-04-30 06:00:00,0.036681327500
2025-04-30 07:00:00,0.036562400000
2025-04-30 08:00:00,0.036498000000
2025-04-30 09:00:00,0.036391500000
2025-04-30 10:00:00,0.036107450000
2025-04-30 11:00:00,0.036132000000
2025-04-30 12:00:00,0.035988022500
2025-04-30 13:00:00,0.035386334000
2025-04-30 14:00:00,0.034052725000
2025-04-30 15:00:00,0.033785005000
2025-04-30 16:00:00,0.034988747500
2025-04-30 17:00:00,0.034939166000
2025-04-30 18:00:00,0.034795000000
2025-04-30 19:00:00,0.033491690000
2025-04-30 20:00:00,0.034358572500
2025-04-30 21:00:00,0.034698000000
2025-04-30 22:00:00,0.034774277500
2025-04-30 23:00:00,0.035028500000
2025-05-01 00:00:00,0.035531892500
2025-05-01 01:00:00,0.036249094000
2025-05-01 02:00:00,0.036630340000
2025-05-01 03:00:00,0.037378092500
2025-05-01 04:00:00,0.037211140000
2025-05-01 05:00:00,0.038966406000
2025-05-01 06:00:00,0.041862042500
